x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.48137056827545166,0.582166314125061,-5.084419285594777e-07,0.5245223045349121,0.5414797067642212,-0.009568373672664165,0.5442351698875427,0.4723055064678192,-0.010602612048387527,0.551543653011322,0.4160439670085907,-0.01469884067773819,0.5673134922981262,0.3783613443374634,-0.015683235600590706,0.523343026638031,0.4295009970664978,0.010524967685341835,0.5210223197937012,0.3827340006828308,-0.015937086194753647,0.5202575922012329,0.42826294898986816,-0.03129468485713005,0.5189613699913025,0.4657049775123596,-0.035481907427310944,0.4938580393791199,0.43402957916259766,0.006265741772949696,0.49123281240463257,0.38722169399261475,-0.022844383493065834,0.49413836002349854,0.44290271401405334,-0.02917574718594551,0.496889591217041,0.4823957681655884,-0.02348814159631729,0.4656933844089508,0.44303444027900696,-0.002880739513784647,0.4644472301006317,0.3985252380371094,-0.03163263574242592,0.4706200361251831,0.45316195487976074,-0.02262464351952076,0.474770724773407,0.49007055163383484,-0.0060146101750433445,0.4381236433982849,0.45705634355545044,-0.013235721737146378,0.44188442826271057,0.4216371774673462,-0.03075568377971649,0.4476715326309204,0.45940423011779785,-0.021243685856461525,0.4510277211666107,0.4869765639305115,-0.007410172838717699,a,processed_data\a\a_007_bright.jpg
0.5136122703552246,0.5824117660522461,-6.863223234176985e-07,0.46918174624443054,0.5471658706665039,-0.0092820068821311,0.45027998089790344,0.47350525856018066,-0.010419223457574844,0.44817161560058594,0.41902226209640503,-0.015211503952741623,0.43402618169784546,0.3787834644317627,-0.015710441395640373,0.4734700322151184,0.42444729804992676,0.013023138977587223,0.47515082359313965,0.38034141063690186,-0.016384325921535492,0.47455206513404846,0.4324639141559601,-0.031756043434143066,0.47769927978515625,0.4707034230232239,-0.035179995000362396,0.5017704367637634,0.4293617606163025,0.006357815116643906,0.5019066333770752,0.38508009910583496,-0.025190165266394615,0.4962311387062073,0.44687679409980774,-0.029780328273773193,0.49955853819847107,0.4835132956504822,-0.021762030199170113,0.5302525162696838,0.44130370020866394,-0.005951899103820324,0.5289973020553589,0.39836880564689636,-0.0354132242500782,0.5186456441879272,0.4552120864391327,-0.023747706785798073,0.519177258014679,0.4899474084377289,-0.005090941209346056,0.5587592720985413,0.45752713084220886,-0.019801795482635498,0.5564883351325989,0.4213484823703766,-0.03451187163591385,0.5432080030441284,0.4572027623653412,-0.022447645664215088,0.5412240624427795,0.48299217224121094,-0.0070775169879198074,a,processed_data\a\a_007_flip.jpg
0.4867924153804779,0.5782907605171204,-5.14498481152259e-07,0.5295904874801636,0.5429784059524536,-0.009724590927362442,0.5514291524887085,0.4737136960029602,-0.010610019788146019,0.5588945746421814,0.4188806414604187,-0.014004128985106945,0.5735852718353271,0.3818904161453247,-0.014008029364049435,0.5293788909912109,0.42681074142456055,0.006438013631850481,0.5270541310310364,0.38012415170669556,-0.020051201805472374,0.5263828635215759,0.4269440174102783,-0.03392313793301582,0.5256664752960205,0.4646190404891968,-0.03694593906402588,0.49890515208244324,0.4312748610973358,0.0022014533169567585,0.4970204532146454,0.38447222113609314,-0.02726403996348381,0.5004250407218933,0.44209569692611694,-0.032066460698843,0.5044295191764832,0.4809885323047638,-0.024863244965672493,0.4701218605041504,0.44091811776161194,-0.006619615014642477,0.4703402519226074,0.39794182777404785,-0.03640683740377426,0.476877897977829,0.45403948426246643,-0.02687188982963562,0.48183000087738037,0.489547461271286,-0.009432557970285416,0.44250237941741943,0.45611950755119324,-0.016431888565421104,0.44880810379981995,0.42219078540802,-0.035197801887989044,0.45465829968452454,0.4611998200416565,-0.02570323832333088,0.45801717042922974,0.4887474477291107,-0.0113929882645607,a,processed_data\a\a_008.jpg
0.48444464802742004,0.5832662582397461,-5.206406399338448e-07,0.5285443067550659,0.5439554452896118,-0.008655624464154243,0.54877769947052,0.47487470507621765,-0.008706841617822647,0.5543249845504761,0.4193470776081085,-0.011858285404741764,0.5668748021125793,0.382307767868042,-0.011502147652208805,0.5273920297622681,0.4287528693675995,0.010223519057035446,0.5254638195037842,0.3799879252910614,-0.015939874574542046,0.524976372718811,0.4266018569469452,-0.02975621446967125,0.5234565734863281,0.46237143874168396,-0.032713036984205246,0.4978671073913574,0.43360191583633423,0.005468512419611216,0.4950239956378937,0.3846031725406647,-0.023604944348335266,0.499095618724823,0.44117289781570435,-0.02865712344646454,0.5021499395370483,0.4788413643836975,-0.021675115451216698,0.470001220703125,0.4429939389228821,-0.004041845910251141,0.4691943824291229,0.39923542737960815,-0.03303258866071701,0.4762689173221588,0.4539545178413391,-0.023484496399760246,0.479969322681427,0.48876309394836426,-0.0061516109853982925,0.4429277181625366,0.4572407603263855,-0.014605127274990082,0.4474415183067322,0.4213848114013672,-0.03157278522849083,0.4536806046962738,0.4591021239757538,-0.021420985460281372,0.45640549063682556,0.4861048460006714,-0.007003954146057367,a,processed_data\a\a_008_bright.jpg
0.5100358724594116,0.582756519317627,-7.143283369259734e-07,0.4657217264175415,0.5485497713088989,-0.006105155684053898,0.4459172189235687,0.4787158668041229,-0.006370623596012592,0.44504380226135254,0.42729848623275757,-0.011114580556750298,0.4345601797103882,0.38854384422302246,-0.012036466039717197,0.4715210199356079,0.42691439390182495,0.01499452255666256,0.47231483459472656,0.3814069330692291,-0.012288824655115604,0.46984025835990906,0.4324875473976135,-0.026834217831492424,0.472385972738266,0.4705745577812195,-0.03003891184926033,0.4989358186721802,0.4315067231655121,0.0068674893118441105,0.4971647262573242,0.3860170245170593,-0.022186124697327614,0.49056515097618103,0.4462781250476837,-0.026549406349658966,0.49388864636421204,0.4830597937107086,-0.018704719841480255,0.5270246267318726,0.44241613149642944,-0.006456002127379179,0.5229785442352295,0.39790403842926025,-0.03398500755429268,0.5129820108413696,0.4545554220676422,-0.0229435246437788,0.5141587257385254,0.48991504311561584,-0.004956917371600866,0.5555850267410278,0.4584224224090576,-0.021033823490142822,0.5513562560081482,0.4195614159107208,-0.03508827090263367,0.5381491780281067,0.45556870102882385,-0.023128248751163483,0.5361196994781494,0.48353779315948486,-0.007798800710588694,a,processed_data\a\a_008_flip.jpg
0.4908624291419983,0.5803483724594116,-4.766648658005579e-07,0.5327414274215698,0.548896849155426,-0.009217836894094944,0.5538080334663391,0.48137807846069336,-0.009458674117922783,0.5597666501998901,0.42809221148490906,-0.012229561805725098,0.5727921724319458,0.39280983805656433,-0.011462653055787086,0.5295222997665405,0.4311229884624481,0.005681425333023071,0.5294898748397827,0.38427746295928955,-0.01890387572348118,0.530369222164154,0.4327296316623688,-0.03121054731309414,0.5295334458351135,0.47051170468330383,-0.03351921588182449,0.5001315474510193,0.43643373250961304,0.0016555674374103546,0.49974843859672546,0.39112383127212524,-0.026036472991108894,0.5060522556304932,0.4476640522480011,-0.030064160004258156,0.5102648138999939,0.4853064715862274,-0.02299615740776062,0.4718429148197174,0.44599705934524536,-0.006696469150483608,0.47286152839660645,0.40193524956703186,-0.03471880778670311,0.48218750953674316,0.4562097191810608,-0.02508607879281044,0.48720359802246094,0.4915158748626709,-0.008355622179806232,0.4450158476829529,0.4607623219490051,-0.016079125925898552,0.4519793391227722,0.4248976707458496,-0.034640878438949585,0.4590410590171814,0.4633392095565796,-0.025681018829345703,0.46213144063949585,0.4925975501537323,-0.012018265202641487,a,processed_data\a\a_009.jpg
0.4886748790740967,0.5818921327590942,-4.7645309564359195e-07,0.532095193862915,0.5479497313499451,-0.011037073098123074,0.553335428237915,0.4815877079963684,-0.012466531246900558,0.5584465265274048,0.42780452966690063,-0.01634019985795021,0.5707281231880188,0.3913811147212982,-0.016608212143182755,0.5308470129966736,0.4293597340583801,0.006588832475244999,0.531108558177948,0.38446810841560364,-0.020133329555392265,0.5297921299934387,0.43272048234939575,-0.03422403335571289,0.5283136367797852,0.4704105854034424,-0.037297122180461884,0.5005677342414856,0.4343715310096741,0.0029746999498456717,0.4994571805000305,0.39001229405403137,-0.027609912678599358,0.503818690776825,0.4477688670158386,-0.033295370638370514,0.5085235834121704,0.48667728900909424,-0.026325933635234833,0.47185590863227844,0.44402727484703064,-0.005360942333936691,0.4721008837223053,0.402864545583725,-0.03611437603831291,0.47984808683395386,0.45843759179115295,-0.027380330488085747,0.48553547263145447,0.4941379427909851,-0.010095457546412945,0.44519272446632385,0.45901989936828613,-0.014815492555499077,0.450669527053833,0.42498382925987244,-0.03457954525947571,0.45705175399780273,0.46413061022758484,-0.02568558044731617,0.46119824051856995,0.49265116453170776,-0.011374262161552906,a,processed_data\a\a_009_bright.jpg
0.5049773454666138,0.5846102833747864,-7.053862987049797e-07,0.4626716375350952,0.5542545914649963,-0.00556817976757884,0.4427546560764313,0.48686832189559937,-0.006026717368513346,0.4424383044242859,0.4379732310771942,-0.010876839980483055,0.4349234700202942,0.3995363712310791,-0.011935831978917122,0.46887654066085815,0.4329720139503479,0.012867533601820469,0.46798062324523926,0.38749566674232483,-0.01418184395879507,0.4653978943824768,0.43714967370033264,-0.028355183079838753,0.46826326847076416,0.47429436445236206,-0.031406283378601074,0.4959656298160553,0.4377071261405945,0.0044598267413675785,0.4937976002693176,0.3917490243911743,-0.024164551869034767,0.4864959120750427,0.45053067803382874,-0.02822822518646717,0.48875176906585693,0.4866383373737335,-0.02039273828268051,0.5236188769340515,0.44791653752326965,-0.008839773945510387,0.519121527671814,0.4047389626502991,-0.035112008452415466,0.5083867311477661,0.45933085680007935,-0.024282114580273628,0.5089502334594727,0.4933025538921356,-0.006900564767420292,0.5516688823699951,0.4630012810230255,-0.02337089367210865,0.5479390025138855,0.4246344566345215,-0.03605661541223526,0.5343918204307556,0.45755261182785034,-0.02442007139325142,0.5319941639900208,0.48369938135147095,-0.009677440859377384,a,processed_data\a\a_009_flip.jpg
0.5017496347427368,0.5806391835212708,-4.6887370785952953e-07,0.5430004000663757,0.5481335520744324,-0.009668290615081787,0.563606858253479,0.47806718945503235,-0.009546993300318718,0.5682002305984497,0.4225834608078003,-0.012155006639659405,0.5789461731910706,0.38473039865493774,-0.011200199835002422,0.5385920405387878,0.4276988208293915,0.006926392205059528,0.5395431518554688,0.37966907024383545,-0.018937285989522934,0.5431005954742432,0.42972052097320557,-0.032267309725284576,0.5424813628196716,0.47083011269569397,-0.034579455852508545,0.509691596031189,0.433592826128006,0.0030282221268862486,0.5113858580589294,0.38722437620162964,-0.0250532366335392,0.5182676911354065,0.4450417459011078,-0.029954679310321808,0.5215451121330261,0.48541396856307983,-0.023213714361190796,0.4812590479850769,0.4438689947128296,-0.0054711587727069855,0.48491743206977844,0.4037625789642334,-0.035169269889593124,0.4935184121131897,0.46006664633750916,-0.026675593107938766,0.497184157371521,0.49686071276664734,-0.009820300154387951,0.4526650607585907,0.45885661244392395,-0.014869925566017628,0.46304574608802795,0.42321813106536865,-0.033545784652233124,0.4700651168823242,0.4619636535644531,-0.024123143404722214,0.47190555930137634,0.49142444133758545,-0.009873166680335999,a,processed_data\a\a_010.jpg
0.5010882616043091,0.5866198539733887,-4.868836072091653e-07,0.5438034534454346,0.5482493042945862,-0.009672264568507671,0.5621870756149292,0.47945162653923035,-0.00934444461017847,0.563443124294281,0.4247223436832428,-0.012005863711237907,0.5680137872695923,0.3851167857646942,-0.01109099667519331,0.5379138588905334,0.4294441342353821,0.009495933540165424,0.5385676622390747,0.382043719291687,-0.01604318991303444,0.5414501428604126,0.4315060079097748,-0.02986864186823368,0.5403721928596497,0.4713364839553833,-0.03261260688304901,0.509540319442749,0.43469271063804626,0.005386608652770519,0.5112847685813904,0.38727909326553345,-0.022662166506052017,0.5176330208778381,0.4455110728740692,-0.028369281440973282,0.5200096964836121,0.4863145053386688,-0.021942639723420143,0.48164230585098267,0.4445253610610962,-0.003450512420386076,0.48416873812675476,0.4041101634502411,-0.03253737464547157,0.4929571747779846,0.4594602584838867,-0.024816324934363365,0.496157169342041,0.49612998962402344,-0.008388609625399113,0.4533332586288452,0.45910531282424927,-0.013294507749378681,0.46216580271720886,0.4220633804798126,-0.03080451861023903,0.46961674094200134,0.4593169689178467,-0.021288922056555748,0.47112351655960083,0.4880717992782593,-0.007104511838406324,a,processed_data\a\a_010_bright.jpg
0.4958249628543854,0.5881227850914001,-7.434652502524841e-07,0.45268967747688293,0.5507817268371582,-0.00268824421800673,0.4327905774116516,0.47851601243019104,-0.0008954433142207563,0.4314638674259186,0.4241359531879425,-0.004206383600831032,0.41841423511505127,0.38440001010894775,-0.004555998370051384,0.4588867723941803,0.4332410395145416,0.016367889940738678,0.46087729930877686,0.38640066981315613,-0.009606391191482544,0.4545170068740845,0.4334332346916199,-0.023505743592977524,0.45531922578811646,0.46934300661087036,-0.02671348676085472,0.4861629605293274,0.43743422627449036,0.006954032927751541,0.48656871914863586,0.39123591780662537,-0.02040776237845421,0.476347416639328,0.44962185621261597,-0.024421723559498787,0.4782979488372803,0.48661574721336365,-0.016977692022919655,0.5143279433250427,0.447701632976532,-0.007202798034995794,0.5101879835128784,0.40509265661239624,-0.032487086951732635,0.49788427352905273,0.4601306915283203,-0.021477755159139633,0.4992273449897766,0.4957135021686554,-0.004202885553240776,0.5430898070335388,0.4630654752254486,-0.02237187698483467,0.5377671122550964,0.4235653281211853,-0.03376393020153046,0.5243848562240601,0.4581371545791626,-0.021133018657565117,0.5240873098373413,0.48514920473098755,-0.006082138512283564,a,processed_data\a\a_010_flip.jpg
0.4980239272117615,0.5894595980644226,-5.003300884709461e-07,0.5427773594856262,0.5560899972915649,-0.01373962126672268,0.5650759935379028,0.48588696122169495,-0.015358947217464447,0.5703132748603821,0.4294644892215729,-0.018692851066589355,0.5836101770401001,0.3915688097476959,-0.01847642846405506,0.5416966676712036,0.43792349100112915,0.005454922094941139,0.5448182225227356,0.39464452862739563,-0.022028306499123573,0.5454955101013184,0.4419900178909302,-0.03596328943967819,0.5440562963485718,0.47838637232780457,-0.03896947205066681,0.5110158920288086,0.4440162479877472,0.0028676679357886314,0.5130133628845215,0.3996732831001282,-0.027462443336844444,0.5177850127220154,0.45730358362197876,-0.03209182247519493,0.5211024880409241,0.49467605352401733,-0.024739952757954597,0.48201265931129456,0.45500868558883667,-0.005000733304768801,0.48572784662246704,0.4164753556251526,-0.03724553808569908,0.49365153908729553,0.4729459285736084,-0.027981599792838097,0.49817144870758057,0.5069898962974548,-0.01020794827491045,0.45317673683166504,0.47095322608947754,-0.014006700366735458,0.4620697498321533,0.4387660622596741,-0.03423072397708893,0.46925368905067444,0.4787220060825348,-0.024821730330586433,0.47247207164764404,0.5051887631416321,-0.01043164636939764,a,processed_data\a\a_011.jpg
0.49885883927345276,0.5920148491859436,-5.306061439114274e-07,0.5441793203353882,0.5552342534065247,-0.011352228932082653,0.5656670331954956,0.4846457242965698,-0.012207955121994019,0.5711745023727417,0.4286152422428131,-0.015605011954903603,0.5841246843338013,0.39175862073898315,-0.01535002514719963,0.5453134179115295,0.4391782283782959,0.007340129930526018,0.5514472126960754,0.39217692613601685,-0.0216988492757082,0.5504523515701294,0.4392019808292389,-0.03573978692293167,0.5462934970855713,0.47608643770217896,-0.038275096565485,0.5139317512512207,0.44454923272132874,0.0033374158665537834,0.5184181332588196,0.3995383679866791,-0.02733973041176796,0.5221737027168274,0.45815330743789673,-0.031119802966713905,0.5230951309204102,0.4930509924888611,-0.02326968125998974,0.4841269850730896,0.4551359713077545,-0.00607233215123415,0.4887949824333191,0.4159393906593323,-0.03846566006541252,0.49525338411331177,0.4737250506877899,-0.02759568765759468,0.49682533740997314,0.5056819915771484,-0.008885129354894161,0.4534822702407837,0.4705948233604431,-0.016384072601795197,0.46225929260253906,0.4371260702610016,-0.03450979292392731,0.46944019198417664,0.4776323139667511,-0.0224901270121336,0.47106873989105225,0.5020396709442139,-0.0066954391077160835,a,processed_data\a\a_011_bright.jpg
