x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.4867924153804779,0.5782907605171204,-5.14498481152259e-07,0.5295904874801636,0.5429784059524536,-0.0097245909273624,0.5514291524887085,0.4737136960029602,-0.010610019788146,0.5588945746421814,0.4188806414604187,-0.0140041289851069,0.5735852718353271,0.3818904161453247,-0.0140080293640494,0.5293788909912109,0.4268107414245605,0.0064380136318504,0.5270541310310364,0.3801241517066955,-0.0200512018054723,0.5263828635215759,0.4269440174102783,-0.0339231379330158,0.5256664752960205,0.4646190404891968,-0.0369459390640258,0.4989051520824432,0.4312748610973358,0.0022014533169567,0.4970204532146454,0.3844722211360931,-0.0272640399634838,0.5004250407218933,0.4420956969261169,-0.032066460698843,0.5044295191764832,0.4809885323047638,-0.0248632449656724,0.4701218605041504,0.4409181177616119,-0.0066196150146424,0.4703402519226074,0.3979418277740478,-0.0364068374037742,0.476877897977829,0.4540394842624664,-0.0268718898296356,0.4818300008773803,0.489547461271286,-0.0094325579702854,0.4425023794174194,0.4561195075511932,-0.0164318885654211,0.4488081037998199,0.42219078540802,-0.035197801887989,0.4546582996845245,0.4611998200416565,-0.0257032383233308,0.4580171704292297,0.4887474477291107,-0.0113929882645607,a,processed_data\a\a_008.jpg
0.5095713138580322,0.6844150424003601,7.514514095419145e-07,0.4817114770412445,0.6637772917747498,-0.0261178035289049,0.4700624942779541,0.6163816452026367,-0.0414834804832935,0.4934164881706238,0.5869933366775513,-0.0573694929480552,0.5245502591133118,0.5718964338302612,-0.0719910860061645,0.4793751239776611,0.5209122896194458,-0.0266215968877077,0.4741149246692657,0.4467812478542328,-0.0533424653112888,0.474850058555603,0.3959468305110931,-0.0691107437014579,0.4735779464244842,0.3554142117500305,-0.0783205851912498,0.5115691423416138,0.5261082649230957,-0.0332079045474529,0.5368858575820923,0.4483088850975036,-0.061921015381813,0.553436279296875,0.3974751532077789,-0.0779913812875747,0.5659084320068359,0.3537963330745697,-0.0832407176494598,0.5371487140655518,0.5510731935501099,-0.0424010790884494,0.542479932308197,0.5175586342811584,-0.0817420333623886,0.5217487215995789,0.5607026219367981,-0.0838710218667984,0.5121111273765564,0.5915490388870239,-0.072606585919857,0.5552611947059631,0.5889104604721069,-0.0535367801785469,0.5461320877075195,0.5789954662322998,-0.0854741781949997,0.5261924266815186,0.6107298135757446,-0.0819600373506546,0.5179128050804138,0.6329946517944336,-0.0701615214347839,v,processed_data\v\v_011_flip.jpg
0.4836066663265228,0.6155747771263123,3.852103986901057e-07,0.507617712020874,0.5782603621482849,-0.0105054900050163,0.5124831199645996,0.5146308541297913,-0.0106934262439608,0.5057552456855774,0.472181886434555,-0.0110953617841005,0.5026561617851257,0.436647355556488,-0.0109347971156239,0.4974557161331177,0.503544270992279,-0.0021380244288593,0.4972598850727081,0.4551617503166199,-0.0186930242925882,0.5038997530937195,0.4154353737831116,-0.0312263444066047,0.5124208331108093,0.384627103805542,-0.0386265888810157,0.4825897514820099,0.504759669303894,-0.0056235785596072,0.4841229021549225,0.4490855932235718,-0.0213244929909706,0.4915474951267242,0.4074274897575378,-0.0328337140381336,0.5027976036071777,0.3718907237052917,-0.0393677987158298,0.4700256586074829,0.5108183026313782,-0.0120421526953578,0.474928617477417,0.4557269215583801,-0.0282471347600221,0.4851813912391662,0.416064977645874,-0.0368077084422111,0.497201532125473,0.381357192993164,-0.0404083132743835,0.4584413170814514,0.5204868316650391,-0.0196913853287696,0.4682593941688537,0.4762357473373413,-0.0327919609844684,0.4796262383460998,0.4450609385967254,-0.038146860897541,0.4910754263401031,0.4171773195266723,-0.0406120680272579,q,processed_data\q\q_014_bright.jpg
0.5190057158470154,0.6390141248703003,4.256178556261148e-07,0.5488436222076416,0.6155592799186707,-0.0215018168091774,0.5560024976730347,0.5609424710273743,-0.0287523288279771,0.5312952995300293,0.5259352326393127,-0.0346244312822818,0.4990051686763763,0.527692973613739,-0.0402792766690254,0.5512784719467163,0.4881584644317627,-0.0096168965101242,0.5514683127403259,0.4303819537162781,-0.0230383705347776,0.5489012002944946,0.3884671330451965,-0.0368074998259544,0.5456104278564453,0.3555207252502441,-0.0470379181206226,0.5270799994468689,0.4853181838989258,-0.0115763591602444,0.5271894335746765,0.4248305559158325,-0.023030674085021,0.5241397023200989,0.3811467289924621,-0.0358182005584239,0.5207360982894897,0.3452968001365661,-0.0441707968711853,0.5053284168243408,0.4948527216911316,-0.0166959390044212,0.50172358751297,0.4358223676681518,-0.0274818427860736,0.4993659257888794,0.3961403965950012,-0.0361600033938884,0.4966854453086853,0.3626849353313446,-0.0413533076643943,0.4831209778785705,0.5145689845085144,-0.0246336497366428,0.4816882908344269,0.4650688767433166,-0.0335853323340415,0.4814927875995636,0.433601438999176,-0.036097377538681,0.4812338948249817,0.405911773443222,-0.0370150133967399,b,processed_data\b\b_021_bright.jpg
0.5075512528419495,0.6149389147758484,-6.401616587936587e-07,0.4574542939662933,0.5806561708450317,0.0041912784799933,0.4276749193668365,0.5295318961143494,-0.0031830507796257,0.4031322598457336,0.4999224543571472,-0.0174679569900035,0.393424928188324,0.4754348397254944,-0.0298120640218257,0.4990619719028473,0.4358040988445282,0.0071396143175661,0.4612349569797516,0.3791708648204803,-0.0159017499536275,0.4187590777873993,0.4031810164451599,-0.031838271766901,0.4067673087120056,0.4378545880317688,-0.039460614323616,0.5085929036140442,0.4419400095939636,-0.0087265642359852,0.4554842114448547,0.3764137327671051,-0.0281990319490432,0.4120800793170929,0.4076380729675293,-0.0344807803630828,0.4076420962810516,0.4392750263214111,-0.0348706617951393,0.5109635591506958,0.4564705491065979,-0.0273575317114591,0.4566092789173126,0.3975317776203155,-0.0441754199564456,0.4170349538326263,0.4245118498802185,-0.0411543436348438,0.4123862683773041,0.4563144147396087,-0.0354285612702369,0.5029656887054443,0.4782589375972748,-0.0466418266296386,0.4601260721683502,0.4295766055583954,-0.0562164671719074,0.4262303709983825,0.441220611333847,-0.051123522222042,0.4157920479774475,0.46525838971138,-0.0445074252784252,d,processed_data\d\d_024_flip.jpg
0.5053706765174866,0.5997127890586853,-2.0774648135102325e-07,0.5411030650138855,0.533004641532898,0.0146924201399087,0.5405501127243042,0.467518150806427,0.015770997852087,0.543601930141449,0.4221630990505218,0.0079321293160319,0.5513678193092346,0.3842874467372894,0.0021887414623051,0.4687354862689972,0.4532729685306549,0.0106219174340367,0.5029351115226746,0.3914151191711426,-0.013764695264399,0.5328071713447571,0.4028930962085724,-0.0268446430563926,0.5508179664611816,0.4190955460071563,-0.0307137817144393,0.4605766832828522,0.4625549912452698,-0.0116209629923105,0.507614016532898,0.3923708200454712,-0.0434329733252525,0.539412796497345,0.4010134041309356,-0.0592423975467681,0.5536065101623535,0.4115444421768188,-0.0630198717117309,0.4666339755058288,0.475751131772995,-0.0352495349943637,0.5165203213691711,0.4076397120952606,-0.0644382759928703,0.5579290986061096,0.4254325926303863,-0.0695523545145988,0.5773252844810486,0.4466521441936493,-0.0641134679317474,0.483366847038269,0.4878061711788177,-0.0579588264226913,0.4807103276252746,0.4153609275817871,-0.072050891816616,0.4804006814956665,0.3711392283439636,-0.0746083706617355,0.4790724813938141,0.3391901552677154,-0.0735407024621963,t,processed_data\t\t_026.jpg
0.5000081658363342,0.6442207098007202,9.086795671464645e-08,0.5418713092803955,0.6256949305534363,-0.0192437041550874,0.580238401889801,0.573120653629303,-0.0291380397975444,0.6170914173126221,0.5366569757461548,-0.0394149348139762,0.6463905572891235,0.5169816613197327,-0.049938540905714,0.5297401547431946,0.5009192228317261,-0.0094956345856189,0.5216789245605469,0.4389456510543823,-0.0275625307112932,0.5265951156616211,0.3981308937072754,-0.0377461835741996,0.5293142199516296,0.3695679605007171,-0.0445594005286693,0.500171959400177,0.5059656500816345,-0.0127588678151369,0.4959354400634765,0.4530345797538757,-0.0464548170566558,0.5069043040275574,0.5031952857971191,-0.0530049912631511,0.5126327872276306,0.5422301292419434,-0.0467773452401161,0.4727407991886139,0.5205044746398926,-0.0189096089452505,0.4703559279441833,0.4856693744659424,-0.0590837150812149,0.4870499074459076,0.5357992649078369,-0.0533399023115634,0.4955508112907409,0.5689169764518738,-0.0367931947112083,0.4465731382369995,0.5424398183822632,-0.0258714538067579,0.4481734335422516,0.5178769826889038,-0.0558692030608654,0.4649585485458374,0.5564302206039429,-0.0501275472342968,0.4734718799591064,0.5846065878868103,-0.0377074107527732,l,processed_data\l\l_031.jpg
0.4770485460758209,0.540768027305603,-5.279561037241365e-07,0.5172187089920044,0.5016680955886841,-0.0125578353181481,0.5487315654754639,0.4421897232532501,-0.0150531055405735,0.5707368850708008,0.3930649161338806,-0.0210206378251314,0.5822998881340027,0.356692224740982,-0.0224676840007305,0.4988007545471191,0.3966568410396576,0.0054662353359162,0.4930652976036072,0.3526278138160705,-0.0198395885527133,0.4981874823570251,0.396245539188385,-0.0299850851297378,0.5015637278556824,0.4318130910396576,-0.0273484885692596,0.4744809567928314,0.4013098180294037,0.0023650666698813,0.4686192274093628,0.3625122606754303,-0.0334072448313236,0.4786486029624939,0.4173136055469513,-0.0443747080862522,0.4842773377895355,0.4574698805809021,-0.0390111021697521,0.4510601758956909,0.4070784151554107,-0.0054294010624289,0.4480605721473694,0.3687952756881714,-0.0387085489928722,0.4613599479198456,0.4179422259330749,-0.0385407097637653,0.4697901606559753,0.4572825729846954,-0.0241298973560333,0.4268521964550018,0.4131024777889251,-0.0144081339240074,0.4189218878746032,0.3570272028446197,-0.0281914118677377,0.4166559278964996,0.3209518492221832,-0.0282472781836986,0.4151711761951446,0.2889147400856018,-0.0218097660690546,y,processed_data\y\y_024.jpg
0.51104736328125,0.6039555072784424,-4.183672217550338e-07,0.4765458106994629,0.5769514441490173,-0.017825748771429,0.4595396518707275,0.5196614265441895,-0.0289046727120876,0.4751167595386505,0.472927063703537,-0.0424657315015792,0.5046718716621399,0.4433076679706573,-0.0514100566506385,0.4780120551586151,0.4611311852931976,-0.0080794962123036,0.4747751653194427,0.4112172424793243,-0.0432006642222404,0.4771543741226196,0.4326929748058319,-0.0595173612236976,0.4876361489295959,0.4412357211112976,-0.0628411695361137,0.5018917322158813,0.4587003886699676,-0.0117755588144063,0.495806485414505,0.4099717438220978,-0.0583780705928802,0.4907391667366028,0.4622640609741211,-0.0690027475357055,0.4906135499477386,0.4941494464874267,-0.0610778741538524,0.5257415175437927,0.4614317715167999,-0.0203987453132867,0.5128053426742554,0.4202540218830108,-0.0624999776482582,0.5061282515525818,0.4730584919452667,-0.0578172132372856,0.5093410015106201,0.5112704038619995,-0.0380960814654827,0.5485123991966248,0.465602695941925,-0.0305353440344333,0.5549432039260864,0.403607428073883,-0.0517332106828689,0.5557702779769897,0.3617585301399231,-0.0527943484485149,0.5591664910316467,0.322501540184021,-0.0458152033388614,u,processed_data\u\u_026_flip.jpg
0.5380962491035461,0.3702001571655273,4.903285457658058e-07,0.4921627044677734,0.3887041807174682,-0.0260428264737129,0.4701048135757446,0.4365107715129852,-0.0454187430441379,0.4761484265327453,0.4876796901226043,-0.0579438060522079,0.4897025823593139,0.5219250917434692,-0.0699668228626251,0.4867564737796783,0.423842579126358,-0.0773882791399955,0.4776701331138611,0.4962012469768524,-0.1047069206833839,0.4750060141086578,0.5372923612594604,-0.1136599108576774,0.4758005142211914,0.572392463684082,-0.1175509020686149,0.5258514881134033,0.4338901042938232,-0.0731755793094635,0.5140994191169739,0.5164982676506042,-0.0987915992736816,0.5085861682891846,0.5676869750022888,-0.1034225299954414,0.5039585828781128,0.6082205772399902,-0.105877548456192,0.5577722191810608,0.4443020820617676,-0.0676981061697006,0.5493225455284119,0.5213598012924194,-0.0881104171276092,0.5394399166107178,0.5667159557342529,-0.0927117466926574,0.5320881605148315,0.6002262830734253,-0.0949228778481483,0.5826019644737244,0.4549704790115356,-0.0630611032247543,0.5710055828094482,0.5154244303703308,-0.0774276927113533,0.5592383742332458,0.5484835505485535,-0.0812760964035987,0.5498323440551758,0.5725492835044861,-0.0834902822971344,p,processed_data\p\p_037_flip.jpg
0.5187766551971436,0.6396167874336243,4.566885252188513e-07,0.5495280027389526,0.6184360384941101,-0.0236981678754091,0.5572858452796936,0.563887357711792,-0.0322376601397991,0.533490002155304,0.526939868927002,-0.0390046499669551,0.4999971985816955,0.5249578356742859,-0.045776791870594,0.5515317320823669,0.4874134361743927,-0.0149805191904306,0.5512319803237915,0.4250869154930115,-0.0301071759313344,0.5476959347724915,0.3799336552619934,-0.0448506399989128,0.5422135591506958,0.3440158367156982,-0.0556506551802158,0.5270043611526489,0.485045313835144,-0.0167217068374156,0.527213454246521,0.4202256798744201,-0.0299311485141515,0.5245277285575867,0.3734786808490753,-0.0437119863927364,0.5208190083503723,0.3359667062759399,-0.0526119582355022,0.5053766369819641,0.4946752786636352,-0.0215637609362602,0.5013620853424072,0.4311749339103699,-0.0341902449727058,0.4994329512119293,0.3867015242576599,-0.0440949201583862,0.4971847236156463,0.3502761721611023,-0.0498133227229118,0.4830966889858246,0.5146222710609436,-0.0293014273047447,0.4814352393150329,0.4601598978042602,-0.0402351953089237,0.4814078509807586,0.4244964718818664,-0.0439834669232368,0.4817807674407959,0.3943988084793091,-0.0454125702381134,b,processed_data\b\b_021.jpg
0.4932365119457245,0.6843469142913818,5.911172706873913e-07,0.5256528854370117,0.6695566177368164,-0.0414253920316696,0.5376569628715515,0.6234604716300964,-0.0573396645486354,0.5079929828643799,0.5931722521781921,-0.0673086866736412,0.471407800912857,0.5750508904457092,-0.0772672370076179,0.5272760391235352,0.5244181156158447,-0.0317344032227993,0.5331201553344727,0.4620609879493713,-0.0518313497304916,0.5369507670402527,0.4200897216796875,-0.0695089697837829,0.5384042859077454,0.3881242871284485,-0.0812211856245994,0.4952509999275207,0.5224622488021851,-0.0266623217612504,0.4869787693023681,0.4534507393836975,-0.0427320301532745,0.4800686836242676,0.4091230630874634,-0.0601707957684993,0.4735666513442993,0.3718077540397644,-0.0703481957316398,0.4682841598987579,0.5406004190444946,-0.0252450611442327,0.4619116485118866,0.4882166981697082,-0.0472184419631958,0.4627590477466583,0.4592420756816864,-0.0619184449315071,0.4638806879520416,0.432995855808258,-0.0697316899895668,0.4460311532020569,0.5741908550262451,-0.0271203555166721,0.4519215226173401,0.5529285669326782,-0.0524202659726142,0.4633166193962097,0.5709097385406494,-0.055501464754343,0.4712564051151275,0.5906983017921448,-0.0531243607401847,w,processed_data\w\w_025.jpg
0.524840235710144,0.6122825145721436,3.435814903696155e-07,0.5598514080047607,0.593031108379364,-0.0035309761296957,0.5848374366760254,0.5621075630187988,-0.0039528366178274,0.6087155938148499,0.5390982627868652,-0.0072410954162478,0.6174419522285461,0.5101203918457031,-0.0096434690058231,0.5389090776443481,0.492337554693222,0.018079861998558,0.5456030964851379,0.4422058165073395,0.0075049758888781,0.5638836622238159,0.4111739993095398,-0.004775115288794,0.5826419591903687,0.3908022940158844,-0.0125884562730789,0.5298271775245667,0.48782679438591,0.0103724673390388,0.5377345085144043,0.4328036904335022,0.0017252844991162,0.5594404935836792,0.4014604687690735,-0.0102343996986746,0.5820373892784119,0.3830523490905761,-0.0180123746395111,0.5234994888305664,0.4886799454689026,-0.0006565731600858,0.5323113799095154,0.4334428310394287,-0.0102283274754881,0.5549916625022888,0.4026745557785034,-0.018316002562642,0.5774688720703125,0.3859112858772278,-0.0220945794135332,0.520912230014801,0.4961611330509186,-0.0131038594990968,0.531794548034668,0.4503423571586609,-0.0211381763219833,0.5477018356323242,0.4218263924121856,-0.0243476442992687,0.5654892921447754,0.4039673209190368,-0.0251416098326444,c,processed_data\c\c_038_bright.jpg
0.4826181828975677,0.7257102727890015,-5.107423817207746e-07,0.5261619687080383,0.6950260400772095,-0.012597138993442,0.5580564737319946,0.6170228123664856,-0.0116310296580195,0.5825132131576538,0.56037837266922,-0.0139878969639539,0.6006028652191162,0.5220534205436707,-0.0128841558471322,0.5053935050964355,0.5750357508659363,0.0049078566953539,0.4962172508239746,0.5335777997970581,-0.01909682713449,0.499869167804718,0.5747684836387634,-0.0277391988784074,0.5074104070663452,0.6062113046646118,-0.0247467588633298,0.476042091846466,0.5796580910682678,0.0030792264733463,0.4719117283821106,0.5466548800468445,-0.0336409173905849,0.4823357164859772,0.6048664450645447,-0.0424490235745906,0.4899244308471679,0.6457234025001526,-0.0345132797956466,0.4471616446971893,0.5869715809822083,-0.003653155406937,0.4480614960193634,0.5570494532585144,-0.0393583141267299,0.4606555700302124,0.6130477786064148,-0.0378408581018447,0.4678336679935455,0.6551832556724548,-0.020922714844346,0.4178204238414764,0.5950121879577637,-0.01139204390347,0.4068494141101837,0.5319858193397522,-0.0301469787955284,0.4017675817012787,0.4888564050197601,-0.0333451703190803,0.3994022011756897,0.4509267807006836,-0.0277308877557516,y,processed_data\y\y_006_bright.jpg
